"time","datetime","location","element","solar(W/m2)"
1648846800000,2022-04-04T10:00:00+09:00,valor00001,solar,3150.1
1648846800000,2022-04-04T10:30:00+09:00,valor00001,solar,3268.08
1648846800000,2022-04-04T11:00:00+09:00,valor00001,solar,3332
1648846800000,2022-04-04T11:30:00+09:00,valor00001,solar,3390.56
1648846800000,2022-04-04T12:00:00+09:00,valor00001,solar,3380.02
1648846800000,2022-04-04T12:30:00+09:00,valor00001,solar,3355.61
1648846800000,2022-04-04T13:00:00+09:00,valor00001,solar,3275.97
1648846800000,2022-04-04T13:30:00+09:00,valor00001,solar,3122.08
1648846800000,2022-04-04T14:00:00+09:00,valor00001,solar,2919.49
1648846800000,2022-04-04T14:30:00+09:00,valor00001,solar,2785.97
1648846800000,2022-04-04T15:00:00+09:00,valor00001,solar,2600.1
1648846800000,2022-04-04T15:30:00+09:00,valor00001,solar,2382.86
1648846800000,2022-04-04T16:00:00+09:00,valor00001,solar,2102.21
1648846800000,2022-04-04T16:30:00+09:00,valor00001,solar,1711.02
1648846800000,2022-04-04T17:00:00+09:00,valor00001,solar,1268.32
1648846800000,2022-04-04T17:30:00+09:00,valor00001,solar,828.59
1648846800000,2022-04-04T18:00:00+09:00,valor00001,solar,280.65
1648846800000,2022-04-04T18:30:00+09:00,valor00001,solar,0
1648846800000,2022-04-04T19:00:00+09:00,valor00001,solar,0
1648846800000,2022-04-04T19:30:00+09:00,valor00001,solar,0
1648846800000,2022-04-04T20:00:00+09:00,valor00001,solar,0
1648846800000,2022-04-04T20:30:00+09:00,valor00001,solar,0
1648846800000,2022-04-04T21:00:00+09:00,valor00001,solar,0
1648846800000,2022-04-04T21:30:00+09:00,valor00001,solar,0
1648846800000,2022-04-04T22:00:00+09:00,valor00001,solar,0
1648846800000,2022-04-04T22:30:00+09:00,valor00001,solar,0
1648846800000,2022-04-04T23:00:00+09:00,valor00001,solar,0
1648846800000,2022-04-04T23:30:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T00:00:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T00:30:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T01:00:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T01:30:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T02:00:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T02:30:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T03:00:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T03:30:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T04:00:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T04:30:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T05:00:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T05:30:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T06:00:00+09:00,valor00001,solar,819.27
1648933200000,2022-04-05T06:30:00+09:00,valor00001,solar,1874.08
1648933200000,2022-04-05T07:00:00+09:00,valor00001,solar,2774.82
1648933200000,2022-04-05T07:30:00+09:00,valor00001,solar,3467.59
1648933200000,2022-04-05T08:00:00+09:00,valor00001,solar,3966.11
1648933200000,2022-04-05T08:30:00+09:00,valor00001,solar,5134.43
1648933200000,2022-04-05T09:00:00+09:00,valor00001,solar,6354.85
1648933200000,2022-04-05T09:30:00+09:00,valor00001,solar,7763.42
1648933200000,2022-04-05T10:00:00+09:00,valor00001,solar,8948.07
1648933200000,2022-04-05T10:30:00+09:00,valor00001,solar,9476.48
1648933200000,2022-04-05T11:00:00+09:00,valor00001,solar,9855.06
1648933200000,2022-04-05T11:30:00+09:00,valor00001,solar,10077.32
1648933200000,2022-04-05T12:00:00+09:00,valor00001,solar,10139.48
1648933200000,2022-04-05T12:30:00+09:00,valor00001,solar,10040.45
1648933200000,2022-04-05T13:00:00+09:00,valor00001,solar,9781.94
1648933200000,2022-04-05T13:30:00+09:00,valor00001,solar,9368.37
1648933200000,2022-04-05T14:00:00+09:00,valor00001,solar,8806.82
1648933200000,2022-04-05T14:30:00+09:00,valor00001,solar,8106.9
1648933200000,2022-04-05T15:00:00+09:00,valor00001,solar,7280.57
1648933200000,2022-04-05T15:30:00+09:00,valor00001,solar,6341.99
1648933200000,2022-04-05T16:00:00+09:00,valor00001,solar,5256.06
1648933200000,2022-04-05T16:30:00+09:00,valor00001,solar,4064.98
1648933200000,2022-04-05T17:00:00+09:00,valor00001,solar,2864.53
1648933200000,2022-04-05T17:30:00+09:00,valor00001,solar,1734.3
1648933200000,2022-04-05T18:00:00+09:00,valor00001,solar,560.51
1648933200000,2022-04-05T18:30:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T19:00:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T19:30:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T20:00:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T20:30:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T21:00:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T21:30:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T22:00:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T22:30:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T23:00:00+09:00,valor00001,solar,0
1648933200000,2022-04-05T23:30:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T00:00:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T00:30:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T01:00:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T01:30:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T02:00:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T02:30:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T03:00:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T03:30:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T04:00:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T04:30:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T05:00:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T05:30:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T06:00:00+09:00,valor00001,solar,765.45
1649019600000,2022-04-06T06:30:00+09:00,valor00001,solar,1857.4
1649019600000,2022-04-06T07:00:00+09:00,valor00001,solar,3002.95
1649019600000,2022-04-06T07:30:00+09:00,valor00001,solar,3950.73
1649019600000,2022-04-06T08:00:00+09:00,valor00001,solar,4782.35
1649019600000,2022-04-06T08:30:00+09:00,valor00001,solar,5885.92
1649019600000,2022-04-06T09:00:00+09:00,valor00001,solar,6971.32
1649019600000,2022-04-06T09:30:00+09:00,valor00001,solar,7697.43
1649019600000,2022-04-06T10:00:00+09:00,valor00001,solar,8301.86
1649019600000,2022-04-06T10:30:00+09:00,valor00001,solar,8511.47
1649019600000,2022-04-06T11:00:00+09:00,valor00001,solar,8560.89
1649019600000,2022-04-06T11:30:00+09:00,valor00001,solar,8680.98
1649019600000,2022-04-06T12:00:00+09:00,valor00001,solar,8661.79
1649019600000,2022-04-06T12:30:00+09:00,valor00001,solar,8100.88
1649019600000,2022-04-06T13:00:00+09:00,valor00001,solar,7428.87
1649019600000,2022-04-06T13:30:00+09:00,valor00001,solar,7137.7
1649019600000,2022-04-06T14:00:00+09:00,valor00001,solar,6731.95
1649019600000,2022-04-06T14:30:00+09:00,valor00001,solar,6257.31
1649019600000,2022-04-06T15:00:00+09:00,valor00001,solar,5674.55
1649019600000,2022-04-06T15:30:00+09:00,valor00001,solar,4970.05
1649019600000,2022-04-06T16:00:00+09:00,valor00001,solar,4183.17
1649019600000,2022-04-06T16:30:00+09:00,valor00001,solar,3275.55
1649019600000,2022-04-06T17:00:00+09:00,valor00001,solar,2341.01
1649019600000,2022-04-06T17:30:00+09:00,valor00001,solar,1419.68
1649019600000,2022-04-06T18:00:00+09:00,valor00001,solar,473.33
1649019600000,2022-04-06T18:30:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T19:00:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T19:30:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T20:00:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T20:30:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T21:00:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T21:30:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T22:00:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T22:30:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T23:00:00+09:00,valor00001,solar,0
1649019600000,2022-04-06T23:30:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T00:00:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T00:30:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T01:00:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T01:30:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T02:00:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T02:30:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T03:00:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T03:30:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T04:00:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T04:30:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T05:00:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T05:30:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T06:00:00+09:00,valor00001,solar,1026.78
1649192400000,2022-04-08T06:30:00+09:00,valor00001,solar,2249.72
1649192400000,2022-04-08T07:00:00+09:00,valor00001,solar,3448.68
1649192400000,2022-04-08T07:30:00+09:00,valor00001,solar,4603.18
1649192400000,2022-04-08T08:00:00+09:00,valor00001,solar,5693.44
1649192400000,2022-04-08T08:30:00+09:00,valor00001,solar,6700.81
1649192400000,2022-04-08T09:00:00+09:00,valor00001,solar,7608.07
1649192400000,2022-04-08T09:30:00+09:00,valor00001,solar,8399.67
1649192400000,2022-04-08T10:00:00+09:00,valor00001,solar,9062.09
1649192400000,2022-04-08T10:30:00+09:00,valor00001,solar,9583.98
1649192400000,2022-04-08T11:00:00+09:00,valor00001,solar,9956.42
1649192400000,2022-04-08T11:30:00+09:00,valor00001,solar,10173.04
1649192400000,2022-04-08T12:00:00+09:00,valor00001,solar,10230.12
1649192400000,2022-04-08T12:30:00+09:00,valor00001,solar,10126.69
1649192400000,2022-04-08T13:00:00+09:00,valor00001,solar,9864.52
1649192400000,2022-04-08T13:30:00+09:00,valor00001,solar,9448.09
1649192400000,2022-04-08T14:00:00+09:00,valor00001,solar,8884.54
1649192400000,2022-04-08T14:30:00+09:00,valor00001,solar,8183.5
1649192400000,2022-04-08T15:00:00+09:00,valor00001,solar,7356.97
1649192400000,2022-04-08T15:30:00+09:00,valor00001,solar,6419.09
1649192400000,2022-04-08T16:00:00+09:00,valor00001,solar,5385.91
1649192400000,2022-04-08T16:30:00+09:00,valor00001,solar,4275.11
1649192400000,2022-04-08T17:00:00+09:00,valor00001,solar,3105.68
1649192400000,2022-04-08T17:30:00+09:00,valor00001,solar,1897.65
1649192400000,2022-04-08T18:00:00+09:00,valor00001,solar,671.68
1649192400000,2022-04-08T18:30:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T19:00:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T19:30:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T20:00:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T20:30:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T21:00:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T21:30:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T22:00:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T22:30:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T23:00:00+09:00,valor00001,solar,0
1649192400000,2022-04-08T23:30:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T00:00:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T00:30:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T01:00:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T01:30:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T02:00:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T02:30:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T03:00:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T03:30:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T04:00:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T04:30:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T05:00:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T05:30:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T06:00:00+09:00,valor00001,solar,1081.06
1649278800000,2022-04-09T06:30:00+09:00,valor00001,solar,2302.1
1649278800000,2022-04-09T07:00:00+09:00,valor00001,solar,3499.02
1649278800000,2022-04-09T07:30:00+09:00,valor00001,solar,4651.32
1649278800000,2022-04-09T08:00:00+09:00,valor00001,solar,5739.3
1649278800000,2022-04-09T08:30:00+09:00,valor00001,solar,6744.33
1649278800000,2022-04-09T09:00:00+09:00,valor00001,solar,7649.23
1649278800000,2022-04-09T09:30:00+09:00,valor00001,solar,8438.51
1649278800000,2022-04-09T10:00:00+09:00,valor00001,solar,9098.66
1649278800000,2022-04-09T10:30:00+09:00,valor00001,solar,9618.39
1649278800000,2022-04-09T11:00:00+09:00,valor00001,solar,9988.8
1649278800000,2022-04-09T11:30:00+09:00,valor00001,solar,10203.56
1649278800000,2022-04-09T12:00:00+09:00,valor00001,solar,10259
1649278800000,2022-04-09T12:30:00+09:00,valor00001,solar,10154.16
1649278800000,2022-04-09T13:00:00+09:00,valor00001,solar,9890.84
1649278800000,2022-04-09T13:30:00+09:00,valor00001,solar,9473.55
1649278800000,2022-04-09T14:00:00+09:00,valor00001,solar,8909.42
1649278800000,2022-04-09T14:30:00+09:00,valor00001,solar,8208.1
1649278800000,2022-04-09T15:00:00+09:00,valor00001,solar,7381.6
1649278800000,2022-04-09T15:30:00+09:00,valor00001,solar,6444.06
1649278800000,2022-04-09T16:00:00+09:00,valor00001,solar,5411.52
1649278800000,2022-04-09T16:30:00+09:00,valor00001,solar,4301.65
1649278800000,2022-04-09T17:00:00+09:00,valor00001,solar,3133.43
1649278800000,2022-04-09T17:30:00+09:00,valor00001,solar,1926.86
1649278800000,2022-04-09T18:00:00+09:00,valor00001,solar,702.58
1649278800000,2022-04-09T18:30:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T19:00:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T19:30:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T20:00:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T20:30:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T21:00:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T21:30:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T22:00:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T22:30:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T23:00:00+09:00,valor00001,solar,0
1649278800000,2022-04-09T23:30:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T00:00:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T00:30:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T01:00:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T01:30:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T02:00:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T02:30:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T03:00:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T03:30:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T04:00:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T04:30:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T05:00:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T05:30:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T06:00:00+09:00,valor00001,solar,667.85
1649365200000,2022-04-10T06:30:00+09:00,valor00001,solar,1514.04
1649365200000,2022-04-10T07:00:00+09:00,valor00001,solar,2476.59
1649365200000,2022-04-10T07:30:00+09:00,valor00001,solar,3757.65
1649365200000,2022-04-10T08:00:00+09:00,valor00001,solar,5214.85
1649365200000,2022-04-10T08:30:00+09:00,valor00001,solar,6540.98
1649365200000,2022-04-10T09:00:00+09:00,valor00001,solar,7689.67
1649365200000,2022-04-10T09:30:00+09:00,valor00001,solar,8476.6
1649365200000,2022-04-10T10:00:00+09:00,valor00001,solar,9134.49
1649365200000,2022-04-10T10:30:00+09:00,valor00001,solar,9652.06
1649365200000,2022-04-10T11:00:00+09:00,valor00001,solar,10020.47
1649365200000,2022-04-10T11:30:00+09:00,valor00001,solar,10233.4
1649365200000,2022-04-10T12:00:00+09:00,valor00001,solar,10287.22
1649365200000,2022-04-10T12:30:00+09:00,valor00001,solar,10181.01
1649365200000,2022-04-10T13:00:00+09:00,valor00001,solar,9916.57
1649365200000,2022-04-10T13:30:00+09:00,valor00001,solar,9498.45
1649365200000,2022-04-10T14:00:00+09:00,valor00001,solar,8933.78
1649365200000,2022-04-10T14:30:00+09:00,valor00001,solar,8232.24
1649365200000,2022-04-10T15:00:00+09:00,valor00001,solar,7405.83
1649365200000,2022-04-10T15:30:00+09:00,valor00001,solar,6468.68
1649365200000,2022-04-10T16:00:00+09:00,valor00001,solar,5436.83
1649365200000,2022-04-10T16:30:00+09:00,valor00001,solar,4327.94
1649365200000,2022-04-10T17:00:00+09:00,valor00001,solar,3160.98
1649365200000,2022-04-10T17:30:00+09:00,valor00001,solar,1937.88
1649365200000,2022-04-10T18:00:00+09:00,valor00001,solar,709.45
1649365200000,2022-04-10T18:30:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T19:00:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T19:30:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T20:00:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T20:30:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T21:00:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T21:30:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T22:00:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T22:30:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T23:00:00+09:00,valor00001,solar,0
1649365200000,2022-04-10T23:30:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T00:00:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T00:30:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T01:00:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T01:30:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T02:00:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T02:30:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T03:00:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T03:30:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T04:00:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T04:30:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T05:00:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T05:30:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T06:00:00+09:00,valor00001,solar,512.99
1649451600000,2022-04-11T06:30:00+09:00,valor00001,solar,1052.42
1649451600000,2022-04-11T07:00:00+09:00,valor00001,solar,1595
1649451600000,2022-04-11T07:30:00+09:00,valor00001,solar,2365.31
1649451600000,2022-04-11T08:00:00+09:00,valor00001,solar,3226.39
1649451600000,2022-04-11T08:30:00+09:00,valor00001,solar,4898.35
1649451600000,2022-04-11T09:00:00+09:00,valor00001,solar,6809.68
1649451600000,2022-04-11T09:30:00+09:00,valor00001,solar,7485.6
1649451600000,2022-04-11T10:00:00+09:00,valor00001,solar,8045.53
1649451600000,2022-04-11T10:30:00+09:00,valor00001,solar,8474.99
1649451600000,2022-04-11T11:00:00+09:00,valor00001,solar,8771.97
1649451600000,2022-04-11T11:30:00+09:00,valor00001,solar,8982.5
1649451600000,2022-04-11T12:00:00+09:00,valor00001,solar,9054.63
1649451600000,2022-04-11T12:30:00+09:00,valor00001,solar,8851.43
1649451600000,2022-04-11T13:00:00+09:00,valor00001,solar,8515.23
1649451600000,2022-04-11T13:30:00+09:00,valor00001,solar,8159.72
1649451600000,2022-04-11T14:00:00+09:00,valor00001,solar,7678.56
1649451600000,2022-04-11T14:30:00+09:00,valor00001,solar,6995.34
1649451600000,2022-04-11T15:00:00+09:00,valor00001,solar,6221.69
1649451600000,2022-04-11T15:30:00+09:00,valor00001,solar,5371.67
1649451600000,2022-04-11T16:00:00+09:00,valor00001,solar,4463.44
1649451600000,2022-04-11T16:30:00+09:00,valor00001,solar,3547.55
1649451600000,2022-04-11T17:00:00+09:00,valor00001,solar,2590.07
1649451600000,2022-04-11T17:30:00+09:00,valor00001,solar,1576.95
1649451600000,2022-04-11T18:00:00+09:00,valor00001,solar,593.4
1649451600000,2022-04-11T18:30:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T19:00:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T19:30:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T20:00:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T20:30:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T21:00:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T21:30:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T22:00:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T22:30:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T23:00:00+09:00,valor00001,solar,0
1649451600000,2022-04-11T23:30:00+09:00,valor00001,solar,0
1649538000000,2022-04-12T00:00:00+09:00,valor00001,solar,0
1649538000000,2022-04-12T00:30:00+09:00,valor00001,solar,0
1649538000000,2022-04-12T01:00:00+09:00,valor00001,solar,0
1649538000000,2022-04-12T01:30:00+09:00,valor00001,solar,0
1649538000000,2022-04-12T02:00:00+09:00,valor00001,solar,0
