"time","datetime","location","element","solar(W/m2)"
1648760400000,2022-04-03T23:00:00+09:00,yaoko00006,solar,0
1648760400000,2022-04-03T23:30:00+09:00,yaoko00006,solar,0
1648846800000,2022-04-04T00:00:00+09:00,yaoko00006,solar,0
1648846800000,2022-04-04T00:30:00+09:00,yaoko00006,solar,0
1648846800000,2022-04-04T01:00:00+09:00,yaoko00006,solar,0
1648846800000,2022-04-04T01:30:00+09:00,yaoko00006,solar,0
1648846800000,2022-04-04T02:00:00+09:00,yaoko00006,solar,0
1648846800000,2022-04-04T02:30:00+09:00,yaoko00006,solar,0
1648846800000,2022-04-04T03:00:00+09:00,yaoko00006,solar,0
1648846800000,2022-04-04T03:30:00+09:00,yaoko00006,solar,0
1648846800000,2022-04-04T04:00:00+09:00,yaoko00006,solar,0
1648846800000,2022-04-04T04:30:00+09:00,yaoko00006,solar,0
1648846800000,2022-04-04T05:00:00+09:00,yaoko00006,solar,0
1648846800000,2022-04-04T05:30:00+09:00,yaoko00006,solar,14.14
1648846800000,2022-04-04T06:00:00+09:00,yaoko00006,solar,343.62
1648846800000,2022-04-04T06:30:00+09:00,yaoko00006,solar,670.69
1648846800000,2022-04-04T07:00:00+09:00,yaoko00006,solar,989.45
1648846800000,2022-04-04T07:30:00+09:00,yaoko00006,solar,1294.44
1648846800000,2022-04-04T08:00:00+09:00,yaoko00006,solar,1580.45
1648846800000,2022-04-04T08:30:00+09:00,yaoko00006,solar,1842.57
1648846800000,2022-04-04T09:00:00+09:00,yaoko00006,solar,2076.34
1648846800000,2022-04-04T09:30:00+09:00,yaoko00006,solar,2277.74
1648846800000,2022-04-04T10:00:00+09:00,yaoko00006,solar,2443.33
1648846800000,2022-04-04T10:30:00+09:00,yaoko00006,solar,2570.27
1648846800000,2022-04-04T11:00:00+09:00,yaoko00006,solar,2656.41
1648846800000,2022-04-04T11:30:00+09:00,yaoko00006,solar,2700.25
1648846800000,2022-04-04T12:00:00+09:00,yaoko00006,solar,2701.05
1648846800000,2022-04-04T12:30:00+09:00,yaoko00006,solar,2658.8
1648846800000,2022-04-04T13:00:00+09:00,yaoko00006,solar,2574.23
1648846800000,2022-04-04T13:30:00+09:00,yaoko00006,solar,2448.76
1648846800000,2022-04-04T14:00:00+09:00,yaoko00006,solar,2307.06
1648846800000,2022-04-04T14:30:00+09:00,yaoko00006,solar,2135.62
1648846800000,2022-04-04T15:00:00+09:00,yaoko00006,solar,1922.75
1648846800000,2022-04-04T15:30:00+09:00,yaoko00006,solar,1695.78
1648846800000,2022-04-04T16:00:00+09:00,yaoko00006,solar,1427.72
1648846800000,2022-04-04T16:30:00+09:00,yaoko00006,solar,1110.8
1648846800000,2022-04-04T17:00:00+09:00,yaoko00006,solar,768.18
1648846800000,2022-04-04T17:30:00+09:00,yaoko00006,solar,410.48
1648846800000,2022-04-04T18:00:00+09:00,yaoko00006,solar,30.84
1648846800000,2022-04-04T18:30:00+09:00,yaoko00006,solar,0
1648846800000,2022-04-04T19:00:00+09:00,yaoko00006,solar,0
1648846800000,2022-04-04T19:30:00+09:00,yaoko00006,solar,0
1648846800000,2022-04-04T20:00:00+09:00,yaoko00006,solar,0
1648846800000,2022-04-04T20:30:00+09:00,yaoko00006,solar,0
1648846800000,2022-04-04T21:00:00+09:00,yaoko00006,solar,0
1648846800000,2022-04-04T21:30:00+09:00,yaoko00006,solar,0
1648846800000,2022-04-04T22:00:00+09:00,yaoko00006,solar,0
1648846800000,2022-04-04T22:30:00+09:00,yaoko00006,solar,0
1648846800000,2022-04-04T23:00:00+09:00,yaoko00006,solar,0
1648846800000,2022-04-04T23:30:00+09:00,yaoko00006,solar,0
1648933200000,2022-04-05T00:00:00+09:00,yaoko00006,solar,0
1648933200000,2022-04-05T00:30:00+09:00,yaoko00006,solar,0
1648933200000,2022-04-05T01:00:00+09:00,yaoko00006,solar,0
1648933200000,2022-04-05T01:30:00+09:00,yaoko00006,solar,0
1648933200000,2022-04-05T02:00:00+09:00,yaoko00006,solar,0
1648933200000,2022-04-05T02:30:00+09:00,yaoko00006,solar,0
1648933200000,2022-04-05T03:00:00+09:00,yaoko00006,solar,0
1648933200000,2022-04-05T03:30:00+09:00,yaoko00006,solar,0
1648933200000,2022-04-05T04:00:00+09:00,yaoko00006,solar,0
1648933200000,2022-04-05T04:30:00+09:00,yaoko00006,solar,0
1648933200000,2022-04-05T05:00:00+09:00,yaoko00006,solar,0
1648933200000,2022-04-05T05:30:00+09:00,yaoko00006,solar,49.53
1648933200000,2022-04-05T06:00:00+09:00,yaoko00006,solar,624.39
1648933200000,2022-04-05T06:30:00+09:00,yaoko00006,solar,1252.28
1648933200000,2022-04-05T07:00:00+09:00,yaoko00006,solar,1925.59
1648933200000,2022-04-05T07:30:00+09:00,yaoko00006,solar,2469.22
1648933200000,2022-04-05T08:00:00+09:00,yaoko00006,solar,2953.01
1648933200000,2022-04-05T08:30:00+09:00,yaoko00006,solar,3687.39
1648933200000,2022-04-05T09:00:00+09:00,yaoko00006,solar,4448.13
1648933200000,2022-04-05T09:30:00+09:00,yaoko00006,solar,5154.17
1648933200000,2022-04-05T10:00:00+09:00,yaoko00006,solar,5837.84
1648933200000,2022-04-05T10:30:00+09:00,yaoko00006,solar,6215.35
1648933200000,2022-04-05T11:00:00+09:00,yaoko00006,solar,6501.83
1648933200000,2022-04-05T11:30:00+09:00,yaoko00006,solar,6700.58
1648933200000,2022-04-05T12:00:00+09:00,yaoko00006,solar,6791.49
1648933200000,2022-04-05T12:30:00+09:00,yaoko00006,solar,6969.96
1648933200000,2022-04-05T13:00:00+09:00,yaoko00006,solar,7034.31
1648933200000,2022-04-05T13:30:00+09:00,yaoko00006,solar,6742.25
1648933200000,2022-04-05T14:00:00+09:00,yaoko00006,solar,6335.38
1648933200000,2022-04-05T14:30:00+09:00,yaoko00006,solar,6015.08
1648933200000,2022-04-05T15:00:00+09:00,yaoko00006,solar,5547.64
1648933200000,2022-04-05T15:30:00+09:00,yaoko00006,solar,4759.06
1648933200000,2022-04-05T16:00:00+09:00,yaoko00006,solar,3891.06
1648933200000,2022-04-05T16:30:00+09:00,yaoko00006,solar,2815.6
1648933200000,2022-04-05T17:00:00+09:00,yaoko00006,solar,1811.39
1648933200000,2022-04-05T17:30:00+09:00,yaoko00006,solar,867.59
1648933200000,2022-04-05T18:00:00+09:00,yaoko00006,solar,75.44
1648933200000,2022-04-05T18:30:00+09:00,yaoko00006,solar,0
1648933200000,2022-04-05T19:00:00+09:00,yaoko00006,solar,0
1648933200000,2022-04-05T19:30:00+09:00,yaoko00006,solar,0
1648933200000,2022-04-05T20:00:00+09:00,yaoko00006,solar,0
1648933200000,2022-04-05T20:30:00+09:00,yaoko00006,solar,0
1648933200000,2022-04-05T21:00:00+09:00,yaoko00006,solar,0
1648933200000,2022-04-05T21:30:00+09:00,yaoko00006,solar,0
1648933200000,2022-04-05T22:00:00+09:00,yaoko00006,solar,0
1648933200000,2022-04-05T22:30:00+09:00,yaoko00006,solar,0
1648933200000,2022-04-05T23:00:00+09:00,yaoko00006,solar,0
1648933200000,2022-04-05T23:30:00+09:00,yaoko00006,solar,0
1649019600000,2022-04-06T00:00:00+09:00,yaoko00006,solar,0
1649019600000,2022-04-06T00:30:00+09:00,yaoko00006,solar,0
1649019600000,2022-04-06T01:00:00+09:00,yaoko00006,solar,0
1649019600000,2022-04-06T01:30:00+09:00,yaoko00006,solar,0
1649019600000,2022-04-06T02:00:00+09:00,yaoko00006,solar,0
1649019600000,2022-04-06T02:30:00+09:00,yaoko00006,solar,0
1649019600000,2022-04-06T03:00:00+09:00,yaoko00006,solar,0
1649019600000,2022-04-06T03:30:00+09:00,yaoko00006,solar,0
1649019600000,2022-04-06T04:00:00+09:00,yaoko00006,solar,0
1649019600000,2022-04-06T04:30:00+09:00,yaoko00006,solar,0
1649019600000,2022-04-06T05:00:00+09:00,yaoko00006,solar,0
1649019600000,2022-04-06T05:30:00+09:00,yaoko00006,solar,73.25
1649019600000,2022-04-06T06:00:00+09:00,yaoko00006,solar,565.05
1649019600000,2022-04-06T06:30:00+09:00,yaoko00006,solar,1105.29
1649019600000,2022-04-06T07:00:00+09:00,yaoko00006,solar,1675.3
1649019600000,2022-04-06T07:30:00+09:00,yaoko00006,solar,2953.11
1649019600000,2022-04-06T08:00:00+09:00,yaoko00006,solar,4491.9
1649019600000,2022-04-06T08:30:00+09:00,yaoko00006,solar,5268.21
1649019600000,2022-04-06T09:00:00+09:00,yaoko00006,solar,5970.8
1649019600000,2022-04-06T09:30:00+09:00,yaoko00006,solar,6535.36
1649019600000,2022-04-06T10:00:00+09:00,yaoko00006,solar,6991.23
1649019600000,2022-04-06T10:30:00+09:00,yaoko00006,solar,7741.54
1649019600000,2022-04-06T11:00:00+09:00,yaoko00006,solar,8411.52
1649019600000,2022-04-06T11:30:00+09:00,yaoko00006,solar,8874.15
1649019600000,2022-04-06T12:00:00+09:00,yaoko00006,solar,9201.75
1649019600000,2022-04-06T12:30:00+09:00,yaoko00006,solar,8953.06
1649019600000,2022-04-06T13:00:00+09:00,yaoko00006,solar,8568.08
1649019600000,2022-04-06T13:30:00+09:00,yaoko00006,solar,7702.65
1649019600000,2022-04-06T14:00:00+09:00,yaoko00006,solar,6769.51
1649019600000,2022-04-06T14:30:00+09:00,yaoko00006,solar,6059.36
1649019600000,2022-04-06T15:00:00+09:00,yaoko00006,solar,5280.68
1649019600000,2022-04-06T15:30:00+09:00,yaoko00006,solar,4506.42
1649019600000,2022-04-06T16:00:00+09:00,yaoko00006,solar,3677.24
1649019600000,2022-04-06T16:30:00+09:00,yaoko00006,solar,2858.8
1649019600000,2022-04-06T17:00:00+09:00,yaoko00006,solar,1984.4
1649019600000,2022-04-06T17:30:00+09:00,yaoko00006,solar,1058.25
1649019600000,2022-04-06T18:00:00+09:00,yaoko00006,solar,124.14
1649019600000,2022-04-06T18:30:00+09:00,yaoko00006,solar,0
1649019600000,2022-04-06T19:00:00+09:00,yaoko00006,solar,0
1649019600000,2022-04-06T19:30:00+09:00,yaoko00006,solar,0
1649019600000,2022-04-06T20:00:00+09:00,yaoko00006,solar,0
1649019600000,2022-04-06T20:30:00+09:00,yaoko00006,solar,0
1649019600000,2022-04-06T21:00:00+09:00,yaoko00006,solar,0
1649019600000,2022-04-06T21:30:00+09:00,yaoko00006,solar,0
1649019600000,2022-04-06T22:00:00+09:00,yaoko00006,solar,0
1649019600000,2022-04-06T22:30:00+09:00,yaoko00006,solar,0
1649019600000,2022-04-06T23:00:00+09:00,yaoko00006,solar,0
1649019600000,2022-04-06T23:30:00+09:00,yaoko00006,solar,0
1649106000000,2022-04-07T00:00:00+09:00,yaoko00006,solar,0
1649106000000,2022-04-07T00:30:00+09:00,yaoko00006,solar,0
1649106000000,2022-04-07T01:00:00+09:00,yaoko00006,solar,0
1649106000000,2022-04-07T01:30:00+09:00,yaoko00006,solar,0
1649106000000,2022-04-07T02:00:00+09:00,yaoko00006,solar,0
1649106000000,2022-04-07T02:30:00+09:00,yaoko00006,solar,0
1649106000000,2022-04-07T03:00:00+09:00,yaoko00006,solar,0
1649106000000,2022-04-07T03:30:00+09:00,yaoko00006,solar,0
1649106000000,2022-04-07T04:00:00+09:00,yaoko00006,solar,0
1649106000000,2022-04-07T04:30:00+09:00,yaoko00006,solar,0
1649106000000,2022-04-07T05:00:00+09:00,yaoko00006,solar,0
1649106000000,2022-04-07T05:30:00+09:00,yaoko00006,solar,171.71
1649106000000,2022-04-07T06:00:00+09:00,yaoko00006,solar,974.59
1649106000000,2022-04-07T06:30:00+09:00,yaoko00006,solar,1656.9
1649106000000,2022-04-07T07:00:00+09:00,yaoko00006,solar,2195.65
1649106000000,2022-04-07T07:30:00+09:00,yaoko00006,solar,2889.69
1649106000000,2022-04-07T08:00:00+09:00,yaoko00006,solar,3562.56
1649106000000,2022-04-07T08:30:00+09:00,yaoko00006,solar,4349.37
1649106000000,2022-04-07T09:00:00+09:00,yaoko00006,solar,5131.2
1649106000000,2022-04-07T09:30:00+09:00,yaoko00006,solar,5547.55
1649106000000,2022-04-07T10:00:00+09:00,yaoko00006,solar,5871.92
1649106000000,2022-04-07T10:30:00+09:00,yaoko00006,solar,5883.74
1649106000000,2022-04-07T11:00:00+09:00,yaoko00006,solar,5764.82
1649106000000,2022-04-07T11:30:00+09:00,yaoko00006,solar,5974.22
1649106000000,2022-04-07T12:00:00+09:00,yaoko00006,solar,6095.61
1649106000000,2022-04-07T12:30:00+09:00,yaoko00006,solar,5950.36
1649106000000,2022-04-07T13:00:00+09:00,yaoko00006,solar,5713.97
1649106000000,2022-04-07T13:30:00+09:00,yaoko00006,solar,5364.79
1649106000000,2022-04-07T14:00:00+09:00,yaoko00006,solar,4926.41
1649106000000,2022-04-07T14:30:00+09:00,yaoko00006,solar,4300.11
1649106000000,2022-04-07T15:00:00+09:00,yaoko00006,solar,3634.26
1649106000000,2022-04-07T15:30:00+09:00,yaoko00006,solar,2726.91
1649106000000,2022-04-07T16:00:00+09:00,yaoko00006,solar,1940.31
1649106000000,2022-04-07T16:30:00+09:00,yaoko00006,solar,1368.51
1649106000000,2022-04-07T17:00:00+09:00,yaoko00006,solar,855.49
1649106000000,2022-04-07T17:30:00+09:00,yaoko00006,solar,417.2
1649106000000,2022-04-07T18:00:00+09:00,yaoko00006,solar,52.48
1649106000000,2022-04-07T18:30:00+09:00,yaoko00006,solar,0
1649106000000,2022-04-07T19:00:00+09:00,yaoko00006,solar,0
1649106000000,2022-04-07T19:30:00+09:00,yaoko00006,solar,0
1649106000000,2022-04-07T20:00:00+09:00,yaoko00006,solar,0
1649106000000,2022-04-07T20:30:00+09:00,yaoko00006,solar,0
1649106000000,2022-04-07T21:00:00+09:00,yaoko00006,solar,0
1649106000000,2022-04-07T21:30:00+09:00,yaoko00006,solar,0
1649106000000,2022-04-07T22:00:00+09:00,yaoko00006,solar,0
1649106000000,2022-04-07T22:30:00+09:00,yaoko00006,solar,0
1649106000000,2022-04-07T23:00:00+09:00,yaoko00006,solar,0
1649106000000,2022-04-07T23:30:00+09:00,yaoko00006,solar,0
1649192400000,2022-04-08T00:00:00+09:00,yaoko00006,solar,0
1649192400000,2022-04-08T00:30:00+09:00,yaoko00006,solar,0
1649192400000,2022-04-08T01:00:00+09:00,yaoko00006,solar,0
1649192400000,2022-04-08T01:30:00+09:00,yaoko00006,solar,0
1649192400000,2022-04-08T02:00:00+09:00,yaoko00006,solar,0
1649192400000,2022-04-08T02:30:00+09:00,yaoko00006,solar,0
1649192400000,2022-04-08T03:00:00+09:00,yaoko00006,solar,0
1649192400000,2022-04-08T03:30:00+09:00,yaoko00006,solar,0
1649192400000,2022-04-08T04:00:00+09:00,yaoko00006,solar,0
1649192400000,2022-04-08T04:30:00+09:00,yaoko00006,solar,0
1649192400000,2022-04-08T05:00:00+09:00,yaoko00006,solar,0
1649192400000,2022-04-08T05:30:00+09:00,yaoko00006,solar,279.86
1649192400000,2022-04-08T06:00:00+09:00,yaoko00006,solar,1497.51
1649192400000,2022-04-08T06:30:00+09:00,yaoko00006,solar,2704.3
1649192400000,2022-04-08T07:00:00+09:00,yaoko00006,solar,3879.58
1649192400000,2022-04-08T07:30:00+09:00,yaoko00006,solar,4893.52
1649192400000,2022-04-08T08:00:00+09:00,yaoko00006,solar,5633.37
1649192400000,2022-04-08T08:30:00+09:00,yaoko00006,solar,6866.03
1649192400000,2022-04-08T09:00:00+09:00,yaoko00006,solar,7878.53
1649192400000,2022-04-08T09:30:00+09:00,yaoko00006,solar,8617.06
1649192400000,2022-04-08T10:00:00+09:00,yaoko00006,solar,9222.9
1649192400000,2022-04-08T10:30:00+09:00,yaoko00006,solar,9685.69
1649192400000,2022-04-08T11:00:00+09:00,yaoko00006,solar,9997.51
1649192400000,2022-04-08T11:30:00+09:00,yaoko00006,solar,10153.03
1649192400000,2022-04-08T12:00:00+09:00,yaoko00006,solar,10149.58
1649192400000,2022-04-08T12:30:00+09:00,yaoko00006,solar,9987.23
1649192400000,2022-04-08T13:00:00+09:00,yaoko00006,solar,9668.74
1649192400000,2022-04-08T13:30:00+09:00,yaoko00006,solar,9199.58
1649192400000,2022-04-08T14:00:00+09:00,yaoko00006,solar,8558.03
1649192400000,2022-04-08T14:30:00+09:00,yaoko00006,solar,7667.56
1649192400000,2022-04-08T15:00:00+09:00,yaoko00006,solar,6690.86
1649192400000,2022-04-08T15:30:00+09:00,yaoko00006,solar,5688.51
1649192400000,2022-04-08T16:00:00+09:00,yaoko00006,solar,4627.82
1649192400000,2022-04-08T16:30:00+09:00,yaoko00006,solar,3567.86
1649192400000,2022-04-08T17:00:00+09:00,yaoko00006,solar,2465.55
1649192400000,2022-04-08T17:30:00+09:00,yaoko00006,solar,1350.01
1649192400000,2022-04-08T18:00:00+09:00,yaoko00006,solar,213.41
1649192400000,2022-04-08T18:30:00+09:00,yaoko00006,solar,0
1649192400000,2022-04-08T19:00:00+09:00,yaoko00006,solar,0
1649192400000,2022-04-08T19:30:00+09:00,yaoko00006,solar,0
1649192400000,2022-04-08T20:00:00+09:00,yaoko00006,solar,0
1649192400000,2022-04-08T20:30:00+09:00,yaoko00006,solar,0
1649192400000,2022-04-08T21:00:00+09:00,yaoko00006,solar,0
1649192400000,2022-04-08T21:30:00+09:00,yaoko00006,solar,0
1649192400000,2022-04-08T22:00:00+09:00,yaoko00006,solar,0
1649192400000,2022-04-08T22:30:00+09:00,yaoko00006,solar,0
1649192400000,2022-04-08T23:00:00+09:00,yaoko00006,solar,0
1649192400000,2022-04-08T23:30:00+09:00,yaoko00006,solar,0
1649278800000,2022-04-09T00:00:00+09:00,yaoko00006,solar,0
1649278800000,2022-04-09T00:30:00+09:00,yaoko00006,solar,0
1649278800000,2022-04-09T01:00:00+09:00,yaoko00006,solar,0
1649278800000,2022-04-09T01:30:00+09:00,yaoko00006,solar,0
1649278800000,2022-04-09T02:00:00+09:00,yaoko00006,solar,0
1649278800000,2022-04-09T02:30:00+09:00,yaoko00006,solar,0
1649278800000,2022-04-09T03:00:00+09:00,yaoko00006,solar,0
1649278800000,2022-04-09T03:30:00+09:00,yaoko00006,solar,0
1649278800000,2022-04-09T04:00:00+09:00,yaoko00006,solar,0
1649278800000,2022-04-09T04:30:00+09:00,yaoko00006,solar,0
1649278800000,2022-04-09T05:00:00+09:00,yaoko00006,solar,0
1649278800000,2022-04-09T05:30:00+09:00,yaoko00006,solar,296.69
1649278800000,2022-04-09T06:00:00+09:00,yaoko00006,solar,1433.92
1649278800000,2022-04-09T06:30:00+09:00,yaoko00006,solar,2660.5
1649278800000,2022-04-09T07:00:00+09:00,yaoko00006,solar,3929.7
1649278800000,2022-04-09T07:30:00+09:00,yaoko00006,solar,5051.14
1649278800000,2022-04-09T08:00:00+09:00,yaoko00006,solar,6101.65
1649278800000,2022-04-09T08:30:00+09:00,yaoko00006,solar,7063.25
1649278800000,2022-04-09T09:00:00+09:00,yaoko00006,solar,7919.49
1649278800000,2022-04-09T09:30:00+09:00,yaoko00006,solar,8655.72
1649278800000,2022-04-09T10:00:00+09:00,yaoko00006,solar,9259.35
1649278800000,2022-04-09T10:30:00+09:00,yaoko00006,solar,9720.04
1649278800000,2022-04-09T11:00:00+09:00,yaoko00006,solar,10029.92
1649278800000,2022-04-09T11:30:00+09:00,yaoko00006,solar,10183.67
1649278800000,2022-04-09T12:00:00+09:00,yaoko00006,solar,10178.68
1649278800000,2022-04-09T12:30:00+09:00,yaoko00006,solar,10015.02
1649278800000,2022-04-09T13:00:00+09:00,yaoko00006,solar,9695.49
1649278800000,2022-04-09T13:30:00+09:00,yaoko00006,solar,9225.57
1649278800000,2022-04-09T14:00:00+09:00,yaoko00006,solar,8613.29
1649278800000,2022-04-09T14:30:00+09:00,yaoko00006,solar,7869.14
1649278800000,2022-04-09T15:00:00+09:00,yaoko00006,solar,7005.83
1649278800000,2022-04-09T15:30:00+09:00,yaoko00006,solar,6038.15
1649278800000,2022-04-09T16:00:00+09:00,yaoko00006,solar,4982.65
1649278800000,2022-04-09T16:30:00+09:00,yaoko00006,solar,3857.39
1649278800000,2022-04-09T17:00:00+09:00,yaoko00006,solar,2681.62
1649278800000,2022-04-09T17:30:00+09:00,yaoko00006,solar,1475.47
1649278800000,2022-04-09T18:00:00+09:00,yaoko00006,solar,259.56
1649278800000,2022-04-09T18:30:00+09:00,yaoko00006,solar,0
1649278800000,2022-04-09T19:00:00+09:00,yaoko00006,solar,0
1649278800000,2022-04-09T19:30:00+09:00,yaoko00006,solar,0
1649278800000,2022-04-09T20:00:00+09:00,yaoko00006,solar,0
1649278800000,2022-04-09T20:30:00+09:00,yaoko00006,solar,0
1649278800000,2022-04-09T21:00:00+09:00,yaoko00006,solar,0
1649278800000,2022-04-09T21:30:00+09:00,yaoko00006,solar,0
1649278800000,2022-04-09T22:00:00+09:00,yaoko00006,solar,0
1649278800000,2022-04-09T22:30:00+09:00,yaoko00006,solar,0
1649278800000,2022-04-09T23:00:00+09:00,yaoko00006,solar,0
1649278800000,2022-04-09T23:30:00+09:00,yaoko00006,solar,0
1649365200000,2022-04-10T00:00:00+09:00,yaoko00006,solar,0
1649365200000,2022-04-10T00:30:00+09:00,yaoko00006,solar,0
1649365200000,2022-04-10T01:00:00+09:00,yaoko00006,solar,0
1649365200000,2022-04-10T01:30:00+09:00,yaoko00006,solar,0
1649365200000,2022-04-10T02:00:00+09:00,yaoko00006,solar,0
1649365200000,2022-04-10T02:30:00+09:00,yaoko00006,solar,0
1649365200000,2022-04-10T03:00:00+09:00,yaoko00006,solar,0
1649365200000,2022-04-10T03:30:00+09:00,yaoko00006,solar,0
1649365200000,2022-04-10T04:00:00+09:00,yaoko00006,solar,0
1649365200000,2022-04-10T04:30:00+09:00,yaoko00006,solar,0
1649365200000,2022-04-10T05:00:00+09:00,yaoko00006,solar,0
1649365200000,2022-04-10T05:30:00+09:00,yaoko00006,solar,196.82
1649365200000,2022-04-10T06:00:00+09:00,yaoko00006,solar,667.91
1649365200000,2022-04-10T06:30:00+09:00,yaoko00006,solar,1413.05
1649365200000,2022-04-10T07:00:00+09:00,yaoko00006,solar,2349.01
1649365200000,2022-04-10T07:30:00+09:00,yaoko00006,solar,3472.16
1649365200000,2022-04-10T08:00:00+09:00,yaoko00006,solar,4743.55
1649365200000,2022-04-10T08:30:00+09:00,yaoko00006,solar,6386.98
1649365200000,2022-04-10T09:00:00+09:00,yaoko00006,solar,7959.71
1649365200000,2022-04-10T09:30:00+09:00,yaoko00006,solar,8693.65
1649365200000,2022-04-10T10:00:00+09:00,yaoko00006,solar,9295.06
1649365200000,2022-04-10T10:30:00+09:00,yaoko00006,solar,9753.67
1649365200000,2022-04-10T11:00:00+09:00,yaoko00006,solar,10061.61
1649365200000,2022-04-10T11:30:00+09:00,yaoko00006,solar,10213.63
1649365200000,2022-04-10T12:00:00+09:00,yaoko00006,solar,10207.12
1649365200000,2022-04-10T12:30:00+09:00,yaoko00006,solar,10042.19
1649365200000,2022-04-10T13:00:00+09:00,yaoko00006,solar,9721.66
1649365200000,2022-04-10T13:30:00+09:00,yaoko00006,solar,9251.03
1649365200000,2022-04-10T14:00:00+09:00,yaoko00006,solar,8638.34
1649365200000,2022-04-10T14:30:00+09:00,yaoko00006,solar,7894.07
1649365200000,2022-04-10T15:00:00+09:00,yaoko00006,solar,7030.96
1649365200000,2022-04-10T15:30:00+09:00,yaoko00006,solar,6063.78
1649365200000,2022-04-10T16:00:00+09:00,yaoko00006,solar,5009.08
1649365200000,2022-04-10T16:30:00+09:00,yaoko00006,solar,3884.9
1649365200000,2022-04-10T17:00:00+09:00,yaoko00006,solar,2708.86
1649365200000,2022-04-10T17:30:00+09:00,yaoko00006,solar,1499.34
1649365200000,2022-04-10T18:00:00+09:00,yaoko00006,solar,289.43
1649365200000,2022-04-10T18:30:00+09:00,yaoko00006,solar,0
1649365200000,2022-04-10T19:00:00+09:00,yaoko00006,solar,0
1649365200000,2022-04-10T19:30:00+09:00,yaoko00006,solar,0
1649365200000,2022-04-10T20:00:00+09:00,yaoko00006,solar,0
1649365200000,2022-04-10T20:30:00+09:00,yaoko00006,solar,0
1649365200000,2022-04-10T21:00:00+09:00,yaoko00006,solar,0
1649365200000,2022-04-10T21:30:00+09:00,yaoko00006,solar,0
1649365200000,2022-04-10T22:00:00+09:00,yaoko00006,solar,0
1649365200000,2022-04-10T22:30:00+09:00,yaoko00006,solar,0
1649365200000,2022-04-10T23:00:00+09:00,yaoko00006,solar,0
1649365200000,2022-04-10T23:30:00+09:00,yaoko00006,solar,0
1649451600000,2022-04-11T00:00:00+09:00,yaoko00006,solar,0
1649451600000,2022-04-11T00:30:00+09:00,yaoko00006,solar,0
1649451600000,2022-04-11T01:00:00+09:00,yaoko00006,solar,0
1649451600000,2022-04-11T01:30:00+09:00,yaoko00006,solar,0
1649451600000,2022-04-11T02:00:00+09:00,yaoko00006,solar,0
